pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-28T23:48:03.169182,walking,CSI_DATA,1,93627,2915702443,2915919610,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2565,114,-43,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -57 32 -59 32 -56 30 -57 31 -53 29 -52 32 -51 33 -49 34 -46 34 -48 31 -48 30 -47 30 -46 32 -43 35 -44 37 -43 35 -45 37 -44 32 -44 33 -44 31 -46 29 -43 27 -45 21 -44 15 -43 12 -41 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -29 5 -30 6 -32 6 -32 5 -34 6 -34 6 -36 8 -37 7 -39 8 -42 5 -41 2 -42 3 -44 5 -43 7 -42 12 -43 13 -41 16 -45 18 -44 19 -45 25 -47 27 -47 30 -52 28 -55 26 -56 28 -55 26
2026-05-28T23:48:03.184433,walking,CSI_DATA,1,93628,2915717696,2915934862,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2566,114,-43,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -66 4 -69 3 -64 2 -68 2 -62 2 -63 5 -62 5 -61 7 -60 7 -62 6 -58 6 -57 8 -57 8 -54 11 -60 11 -56 9 -60 10 -56 7 -57 7 -55 4 -55 2 -52 0 -52 -4 -47 -7 -46 -9 -43 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -31 -6 -30 -5 -33 -7 -32 -7 -35 -7 -34 -8 -37 -9 -38 -9 -40 -9 -42 -11 -40 -13 -41 -13 -43 -11 -42 -10 -42 -6 -46 -6 -44 -4 -49 -2 -49 0 -52 3 -54 4 -57 5 -62 5 -62 3 -64 3 -63 3
2026-05-28T23:48:03.198912,walking,CSI_DATA,1,93629,2915730839,2915948006,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2567,114,-42,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -65 -29 -66 -28 -64 -28 -63 -31 -62 -27 -60 -27 -60 -26 -59 -24 -59 -23 -60 -21 -59 -20 -58 -16 -59 -17 -59 -16 -61 -18 -58 -18 -59 -20 -58 -20 -57 -25 -54 -25 -52 -27 -48 -27 -45 -28 -42 -27 -40 -28 -36 -30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -28 -18 -28 -20 -29 -20 -29 -20 -31 -22 -32 -23 -32 -26 -33 -27 -34 -28 -35 -28 -35 -29 -36 -28 -37 -27 -38 -26 -39 -26 -43 -27 -43 -25 -46 -25 -47 -21 -50 -23 -53 -23 -56 -22 -61 -23 -60 -22 -63 -22 -63 -25
2026-05-28T23:48:03.226654,walking,CSI_DATA,1,93630,2915763465,2915980621,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2568,114,-41,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 0 65 -5 64 -5 64 -2 62 -4 62 -3 60 -3 58 -1 59 1 57 3 56 4 55 4 55 4 55 5 54 5 54 5 56 4 55 2 54 0 54 -2 51 -4 51 -8 48 -8 46 -9 43 -10 41 -12 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 31 -6 33 -8 32 -9 34 -10 35 -9 38 -10 37 -11 39 -13 39 -14 39 -12 41 -12 41 -12 40 -11 42 -10 42 -9 44 -7 46 -3 47 -5 48 -4 52 -3 53 -2 55 2 59 0 60 0 62 0 63
2026-05-28T23:48:03.245178,walking,CSI_DATA,1,93631,2915778502,2915995660,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2569,114,-41,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 44 -47 44 -47 44 -46 43 -45 41 -46 41 -44 40 -44 38 -44 36 -43 32 -44 33 -44 31 -46 31 -46 31 -46 31 -45 31 -44 32 -44 33 -43 35 -42 35 -38 36 -36 35 -32 34 -30 34 -28 33 -26 33 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 -21 24 -20 26 -20 28 -20 30 -21 30 -22 32 -21 33 -21 34 -20 36 -22 35 -23 34 -23 36 -25 36 -26 35 -27 34 -28 33 -29 33 -32 35 -34 36 -37 37 -40 38 -42 36 -45 38 -46 39 -47 40 -48
2026-05-28T23:48:03.259863,walking,CSI_DATA,1,93632,2915793621,2916010787,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2570,114,-41,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 5 -64 3 -68 4 -62 3 -67 4 -63 6 -62 5 -61 4 -59 0 -57 -2 -60 -4 -57 -5 -56 -5 -56 -4 -53 -8 -58 -5 -54 -3 -59 -2 -55 0 -56 4 -54 7 -51 7 -49 10 -49 9 -46 11 -41 14 -39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -34 6 -32 9 -34 9 -32 10 -37 9 -37 13 -39 14 -38 13 -40 16 -41 13 -41 14 -41 14 -42 12 -42 11 -41 8 -47 6 -45 5 -50 5 -49 6 -53 6 -54 4 -57 1 -60 1 -62 2 -62 3 -63
2026-05-28T23:48:03.274994,walking,CSI_DATA,1,93633,2915807092,2916024261,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2571,114,-41,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -47 -54 -46 -56 -42 -52 -46 -56 -41 -51 -44 -49 -43 -48 -44 -46 -46 -45 -46 -46 -44 -44 -43 -43 -43 -42 -45 -39 -49 -41 -46 -39 -47 -42 -43 -40 -45 -42 -40 -42 -39 -43 -35 -42 -30 -46 -26 -43 -23 -42 -20 -41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -33 -17 -32 -16 -34 -16 -33 -17 -36 -16 -38 -18 -39 -19 -40 -19 -42 -17 -44 -17 -44 -16 -45 -16 -44 -18 -44 -21 -41 -26 -44 -27 -42 -32 -45 -31 -43 -36 -43 -38 -44 -40 -45 -44 -49 -41 -50 -42 -54 -43 -52
2026-05-28T23:48:03.290091,walking,CSI_DATA,1,93634,2915823543,2916040257,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2572,114,-42,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 14 -68 16 -64 18 -65 16 -63 16 -63 15 -61 13 -61 11 -60 10 -59 6 -57 7 -58 6 -58 5 -58 5 -60 5 -57 6 -60 7 -57 7 -58 9 -58 12 -54 13 -53 16 -50 16 -47 18 -44 19 -42 21 -40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -31 13 -32 14 -30 16 -32 17 -32 17 -35 18 -35 18 -37 20 -36 19 -36 20 -38 20 -39 20 -39 19 -40 18 -42 17 -43 16 -46 14 -47 14 -50 14 -51 12 -54 13 -57 9 -59 13 -60 13 -63 12 -66
2026-05-28T23:48:03.309151,walking,CSI_DATA,1,93635,2915843728,2916060897,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2573,114,-42,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 28 68 22 63 23 67 22 62 22 62 22 61 22 59 24 56 24 59 28 52 29 53 30 51 30 52 31 54 26 54 27 56 25 53 24 55 22 57 18 55 17 55 9 55 11 49 8 49 6 48 3 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 32 8 33 6 33 7 35 6 34 7 40 6 39 7 41 5 43 8 41 8 44 10 43 10 43 11 44 12 46 10 46 14 49 16 48 18 49 19 51 22 52 22 56 28 55 28 56 31 60 32 64
2026-05-28T23:48:03.329787,walking,CSI_DATA,1,93636,2915861941,2916079106,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2574,114,-42,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -29 -66 -24 -66 -22 -66 -24 -62 -21 -62 -23 -61 -20 -60 -25 -58 -24 -59 -30 -54 -31 -53 -32 -52 -32 -53 -33 -54 -28 -54 -29 -56 -29 -53 -27 -54 -24 -57 -18 -55 -18 -54 -13 -56 -14 -50 -14 -49 -10 -47 -7 -46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -33 -6 -35 -7 -35 -7 -36 -5 -37 -5 -40 -5 -39 -7 -44 -2 -44 -8 -42 -10 -43 -11 -45 -10 -43 -11 -46 -11 -46 -11 -49 -14 -50 -16 -50 -17 -52 -16 -52 -22 -54 -20 -59 -30 -57 -29 -57 -31 -59 -31 -62
2026-05-28T23:48:03.343776,walking,CSI_DATA,1,93637,2915876749,2916093920,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2575,114,-42,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 37 -54 38 -51 40 -52 37 -49 37 -51 37 -50 35 -49 32 -49 31 -47 26 -47 26 -48 25 -50 26 -50 25 -51 26 -48 27 -51 27 -48 28 -48 30 -48 31 -43 32 -41 32 -38 31 -35 32 -33 32 -30 33 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 -22 22 -22 24 -20 26 -22 26 -22 27 -25 28 -23 29 -25 31 -24 31 -25 31 -26 31 -27 33 -28 32 -29 32 -31 30 -31 31 -34 28 -36 31 -39 32 -41 32 -44 33 -46 29 -48 33 -50 33 -52 35 -53
2026-05-28T23:48:03.360466,walking,CSI_DATA,1,93638,2915892871,2916110038,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2576,114,-42,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -26 -58 -27 -61 -24 -57 -27 -61 -23 -56 -25 -55 -25 -54 -25 -53 -29 -50 -28 -53 -27 -51 -26 -49 -26 -49 -28 -46 -34 -48 -31 -46 -31 -51 -27 -48 -27 -49 -24 -48 -21 -49 -19 -47 -13 -49 -10 -46 -7 -44 -6 -42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -32 -7 -31 -6 -33 -6 -32 -6 -35 -5 -35 -7 -37 -7 -39 -8 -40 -3 -43 -5 -42 -3 -43 -3 -42 -6 -42 -8 -41 -14 -45 -15 -43 -18 -47 -16 -45 -21 -47 -21 -50 -24 -50 -26 -56 -22 -56 -23 -58 -24 -57
2026-05-28T23:48:03.374112,walking,CSI_DATA,1,93639,2915908563,2916125728,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2577,114,-43,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 50 45 53 43 46 39 54 46 46 40 48 39 49 36 49 35 49 32 51 37 48 35 46 32 47 31 46 27 55 29 50 26 53 33 47 31 48 31 46 32 42 35 41 33 36 38 30 37 27 36 24 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 29 16 27 17 29 16 27 19 31 18 30 21 33 19 34 23 34 19 38 19 40 19 39 20 38 22 37 24 33 31 38 30 34 36 37 33 32 40 34 41 35 47 34 49 42 44 42 46 43 47 43
2026-05-28T23:48:03.392980,walking,CSI_DATA,1,93640,2915925898,2916143061,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2578,114,-43,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -30 56 -32 58 -31 54 -32 57 -30 52 -26 55 -25 55 -24 55 -20 53 -24 52 -25 50 -24 49 -23 50 -18 50 -17 56 -16 52 -20 57 -20 50 -19 52 -21 50 -24 47 -22 45 -29 41 -29 35 -31 32 -30 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 20 -23 20 -26 21 -24 20 -28 23 -26 21 -27 25 -28 24 -28 27 -33 24 -33 22 -33 23 -33 25 -33 27 -30 29 -29 34 -26 34 -27 39 -26 38 -24 45 -25 47 -25 50 -28 52 -33 50 -35 52 -32 51
2026-05-28T23:48:03.433679,walking,CSI_DATA,1,93641,2915967328,2916184499,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2580,114,-42,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -32 54 -34 57 -32 52 -34 57 -32 52 -30 54 -29 53 -27 52 -22 51 -26 52 -25 50 -24 50 -23 50 -20 50 -18 56 -17 52 -22 57 -23 51 -22 52 -25 50 -26 47 -25 45 -31 42 -31 37 -33 32 -32 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -25 18 -23 18 -27 18 -26 17 -28 20 -27 19 -28 22 -29 21 -29 24 -34 22 -33 21 -33 21 -34 23 -33 25 -30 26 -30 33 -27 32 -28 37 -28 37 -27 43 -29 44 -26 48 -31 50 -34 50 -36 51 -32 50
2026-05-28T23:48:03.470806,walking,CSI_DATA,1,93642,2916006186,2916223357,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2583,114,-41,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 36 61 36 62 33 56 38 64 32 57 37 55 37 53 39 51 40 50 39 54 35 53 34 51 36 50 39 44 47 50 42 45 45 51 38 48 42 48 38 49 35 50 33 49 24 53 18 50 15 50 12 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 1 34 0 35 1 33 1 36 1 36 3 39 3 40 5 40 0 43 -1 43 -1 44 1 42 3 43 9 40 14 48 14 42 21 49 18 44 26 47 28 48 32 49 31 59 25 58 27 61 30 61
2026-05-28T23:48:03.487777,walking,CSI_DATA,1,93643,2916021408,2916238575,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2584,114,-40,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -25 56 -28 59 -26 53 -26 60 -25 54 -23 56 -21 54 -20 56 -17 54 -19 56 -21 53 -20 52 -19 53 -14 52 -14 59 -13 54 -17 59 -17 52 -17 55 -19 53 -22 51 -21 49 -28 46 -29 39 -31 36 -30 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 19 -22 18 -26 19 -24 18 -26 20 -24 20 -24 22 -26 22 -26 24 -30 23 -30 23 -30 23 -30 25 -29 26 -25 28 -26 33 -23 33 -24 39 -23 36 -22 43 -22 45 -20 49 -24 53 -28 51 -28 53 -25 53
2026-05-28T23:48:03.502726,walking,CSI_DATA,1,93644,2916037584,2916254753,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2585,114,-40,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 57 42 57 42 54 41 56 44 54 38 54 39 53 38 54 35 54 35 56 34 54 34 54 30 55 30 55 30 58 33 56 32 57 35 55 35 54 39 51 39 48 41 42 41 39 42 35 42 31 42 28 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 28 17 27 18 28 17 27 18 29 19 30 20 32 21 32 21 32 21 32 22 35 23 34 26 32 27 31 28 31 30 33 33 31 36 33 38 30 42 32 44 32 47 32 52 35 52 35 53 37 55 38
2026-05-28T23:48:03.517158,walking,CSI_DATA,1,93645,2916051748,2916268913,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2586,114,-40,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -1 64 -2 64 -2 61 1 64 -2 61 1 60 2 59 4 59 7 57 3 59 3 57 2 57 4 58 8 56 12 60 12 57 9 61 5 57 6 57 3 58 0 57 0 56 -10 53 -11 49 -15 47 -16 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 25 -15 25 -18 25 -17 24 -17 28 -16 26 -16 29 -17 29 -15 31 -20 31 -20 31 -20 31 -19 32 -17 34 -14 35 -10 40 -8 39 -7 43 -8 43 -3 46 -4 49 0 52 -3 56 -6 57 -7 59 -4 59
2026-05-28T23:48:03.532048,walking,CSI_DATA,1,93646,2916065334,2916282501,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2587,114,-40,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 26 -64 28 -65 28 -63 28 -66 27 -62 27 -63 26 -63 23 -62 21 -61 19 -64 19 -62 16 -63 17 -64 16 -63 16 -66 17 -64 21 -67 21 -63 23 -64 27 -60 28 -57 30 -55 32 -52 32 -48 34 -43 35 -40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 -22 24 -22 27 -21 26 -21 28 -22 26 -24 28 -24 28 -25 29 -26 30 -26 29 -28 28 -29 29 -30 28 -32 26 -32 25 -36 24 -37 24 -41 23 -43 25 -47 23 -51 24 -53 21 -57 24 -59 24 -61 24 -61
2026-05-28T23:48:03.559871,walking,CSI_DATA,1,93647,2916094089,2916311257,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2589,114,-40,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -2 -63 2 -60 2 -62 1 -60 1 -60 -1 -60 -1 -59 -3 -57 -5 -58 -8 -56 -7 -56 -9 -56 -8 -57 -10 -59 -8 -58 -7 -62 -6 -60 -5 -59 -3 -61 0 -59 2 -58 8 -56 7 -53 11 -50 12 -49 15 -46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -28 14 -28 15 -26 16 -26 16 -27 15 -29 16 -29 16 -31 17 -31 16 -31 14 -32 13 -33 13 -33 13 -35 12 -36 9 -37 8 -40 6 -40 6 -42 4 -43 2 -46 2 -49 -1 -51 -1 -53 -1 -56 -2 -60
2026-05-28T23:48:03.576102,walking,CSI_DATA,1,93648,2916110845,2916328012,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2590,114,-40,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 53 28 57 26 52 23 59 28 54 25 53 28 53 25 52 25 51 21 57 22 56 17 54 15 55 13 53 15 62 15 57 13 62 18 57 21 57 24 55 27 51 31 48 29 45 33 44 30 40 31 35 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 28 17 27 18 29 17 27 19 29 16 29 17 32 15 33 18 31 18 32 20 32 21 31 22 28 24 27 23 26 30 28 30 24 35 25 33 23 37 25 38 25 42 24 48 26 50 23 48 24 51 27
2026-05-28T23:48:03.593365,walking,CSI_DATA,1,93649,2916125360,2916342529,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2591,114,-40,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -49 -44 -53 -43 -49 -40 -54 -45 -50 -42 -47 -44 -49 -43 -48 -42 -49 -38 -55 -37 -56 -32 -55 -31 -55 -30 -53 -32 -61 -33 -58 -32 -59 -37 -57 -38 -53 -44 -50 -46 -46 -48 -43 -46 -41 -49 -39 -45 -35 -45 -29 -46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -37 -14 -35 -14 -37 -12 -36 -13 -37 -12 -38 -11 -42 -10 -41 -11 -40 -11 -40 -16 -40 -17 -39 -18 -37 -19 -35 -18 -34 -25 -38 -26 -34 -30 -36 -30 -35 -33 -39 -34 -38 -37 -38 -44 -40 -46 -36 -46 -37 -47 -40
2026-05-28T23:48:03.615994,walking,CSI_DATA,1,93650,2916149783,2916366948,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2592,114,-40,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 54 -18 56 -23 51 -21 56 -23 52 -21 50 -21 51 -25 50 -25 48 -24 51 -25 49 -28 48 -29 47 -29 46 -29 50 -34 47 -31 54 -32 51 -26 54 -26 56 -23 54 -19 52 -18 53 -11 51 -10 50 -5 48 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 5 36 5 40 5 36 5 40 7 35 8 39 9 37 12 38 8 39 12 37 10 37 10 38 6 38 4 37 3 40 -1 38 -4 41 -5 41 -5 43 -11 43 -11 46 -17 51 -16 50 -16 51 -16 51 -16
2026-05-28T23:48:03.630786,walking,CSI_DATA,1,93651,2916164424,2916381593,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2593,114,-40,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -49 32 -51 33 -48 32 -49 33 -47 32 -45 36 -44 37 -43 38 -41 37 -44 37 -43 36 -42 37 -42 38 -39 41 -43 43 -42 41 -45 43 -44 39 -45 40 -46 37 -48 34 -47 32 -51 26 -49 20 -49 15 -48 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -40 5 -39 4 -42 4 -40 3 -43 1 -40 0 -42 2 -42 1 -42 1 -44 -1 -41 -2 -41 -2 -41 0 -40 2 -39 6 -40 9 -39 11 -40 14 -40 16 -41 21 -42 23 -43 27 -45 26 -47 26 -49 27 -48 28
2026-05-28T23:48:03.647488,walking,CSI_DATA,1,93652,2916181614,2916398779,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2594,114,-39,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -16 57 -16 56 -17 58 -14 57 -15 60 -14 57 -13 57 -10 56 -8 54 -6 54 -7 57 -5 56 -4 57 -4 58 -2 59 -3 61 -6 60 -7 63 -9 62 -13 60 -16 57 -18 54 -20 52 -23 50 -24 45 -27 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -25 34 -27 33 -29 30 -31 31 -31 29 -32 31 -33 30 -32 30 -32 28 -33 27 -33 29 -31 28 -31 29 -29 29 -27 31 -24 33 -24 36 -20 36 -21 41 -20 42 -19 45 -18 47 -15 49 -17 53 -16 54 -15 55
2026-05-28T23:48:03.666097,walking,CSI_DATA,1,93653,2916200111,2916417276,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2595,114,-39,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 50 -23 53 -25 49 -26 52 -26 50 -25 47 -29 47 -30 46 -31 44 -32 47 -32 46 -30 46 -31 45 -33 43 -36 45 -40 44 -39 47 -40 48 -35 48 -37 50 -33 51 -31 49 -29 52 -22 49 -17 51 -12 49 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 5 39 6 42 7 40 7 42 9 39 10 40 9 40 10 41 9 40 12 38 14 38 14 38 10 38 8 38 3 40 0 38 -3 41 -6 41 -7 42 -13 43 -14 44 -18 48 -16 49 -16 50 -16 49 -17
2026-05-28T23:48:03.737925,walking,CSI_DATA,1,93654,2916269168,2916486334,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2596,114,-39,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 51 29 48 30 49 31 49 29 49 28 49 28 48 28 50 24 50 26 51 20 53 19 54 16 55 16 56 17 55 22 57 23 55 20 56 24 56 29 51 31 50 32 45 36 45 32 42 32 40 34 36 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 28 14 28 14 27 13 28 13 29 14 31 11 30 14 31 12 32 16 29 16 29 18 29 19 27 21 26 22 26 22 28 25 27 28 25 30 24 32 26 35 24 36 27 42 24 44 22 47 23 49 25
2026-05-28T23:48:03.771507,walking,CSI_DATA,1,93655,2916304836,2916522005,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2598,114,-38,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -55 22 -57 20 -58 20 -53 20 -54 21 -54 21 -53 19 -51 23 -51 22 -47 25 -47 27 -47 29 -47 30 -49 30 -50 27 -52 27 -50 28 -51 26 -55 23 -53 19 -54 17 -53 13 -50 13 -50 11 -49 7 -49 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -32 2 -32 1 -33 -2 -34 -2 -34 -2 -35 -2 -36 -4 -36 -3 -37 -5 -38 -2 -36 -1 -37 0 -38 1 -38 1 -38 3 -39 3 -39 5 -39 8 -42 10 -43 12 -44 14 -47 14 -46 19 -48 21 -50 22 -51 22
2026-05-28T23:48:03.880614,walking,CSI_DATA,1,93656,2916401071,2916618234,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2599,114,-37,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -6 67 -8 65 -9 64 -7 64 -6 63 -6 62 -3 61 -1 60 0 59 3 59 1 58 2 58 2 59 4 59 5 60 4 61 1 62 1 60 -1 62 -3 59 -6 58 -10 55 -13 53 -16 49 -18 47 -20 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 38 -13 38 -16 37 -17 37 -18 37 -18 40 -19 41 -19 41 -21 41 -23 41 -22 41 -21 41 -21 40 -20 40 -18 42 -16 44 -14 45 -11 46 -11 48 -9 51 -8 53 -7 55 -4 59 -8 59 -7 62 -4 63
2026-05-28T23:48:03.887285,walking,CSI_DATA,1,93657,2916414893,2916632057,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2600,114,-37,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 14 64 11 62 11 62 13 60 12 60 13 59 13 58 16 56 16 56 19 54 21 53 21 54 21 53 22 55 22 54 22 56 20 55 19 56 17 57 13 56 11 57 7 55 3 53 1 51 -2 49 -5 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 38 -1 39 -3 38 -4 40 -5 40 -5 43 -6 43 -7 44 -9 45 -9 43 -7 45 -7 44 -7 43 -5 44 -3 44 -2 46 0 47 3 47 4 49 5 50 8 52 8 54 13 56 12 57 13 60 16 60
2026-05-28T23:48:03.897031,walking,CSI_DATA,1,93658,2916429205,2916646370,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2601,114,-37,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -62 -23 -64 -22 -61 -21 -65 -24 -60 -20 -60 -15 -60 -14 -60 -13 -60 -9 -61 -14 -59 -15 -56 -14 -58 -12 -57 -7 -63 -4 -61 -4 -63 -7 -61 -9 -62 -7 -60 -10 -58 -13 -56 -13 -52 -21 -47 -25 -44 -27 -42 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -29 -28 -29 -27 -30 -29 -29 -28 -30 -31 -28 -32 -32 -32 -31 -34 -33 -33 -29 -38 -28 -40 -28 -38 -28 -36 -30 -35 -33 -30 -39 -30 -39 -28 -43 -28 -43 -25 -48 -21 -50 -22 -54 -18 -57 -26 -53 -27 -56 -28 -57 -28
2026-05-28T23:48:03.912472,walking,CSI_DATA,1,93659,2916445922,2916663086,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2602,114,-37,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -35 49 -40 45 -41 47 -34 44 -36 44 -36 45 -35 44 -31 44 -32 44 -24 44 -25 46 -24 48 -24 49 -25 51 -28 46 -30 48 -26 47 -29 46 -32 46 -34 41 -34 40 -38 36 -33 34 -33 32 -35 29 -37 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 24 -26 24 -28 22 -31 22 -31 21 -33 24 -33 21 -34 24 -36 20 -33 23 -33 24 -33 25 -34 25 -35 25 -34 27 -33 25 -33 29 -30 30 -33 34 -33 34 -32 38 -36 38 -29 43 -31 45 -32 48 -31 49
